3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+01,1.482436537742614746e+00
3.000000000000000000e+00,4.000000000000000000e+00,2.100000000000000000e+01,1.468177556991577148e+00
3.000000000000000000e+00,4.000000000000000000e+00,2.200000000000000000e+01,1.414489388465881348e+00
3.000000000000000000e+00,4.000000000000000000e+00,2.300000000000000000e+01,1.371726393699645996e+00
3.000000000000000000e+00,4.000000000000000000e+00,2.400000000000000000e+01,1.350538492202758789e+00
3.000000000000000000e+00,4.000000000000000000e+00,2.500000000000000000e+01,1.357082843780517578e+00
3.000000000000000000e+00,4.000000000000000000e+00,2.600000000000000000e+01,1.383048415184020996e+00
3.000000000000000000e+00,4.000000000000000000e+00,2.700000000000000000e+01,1.434264659881591797e+00
3.000000000000000000e+00,4.000000000000000000e+00,2.800000000000000000e+01,1.511125922203063965e+00
3.000000000000000000e+00,4.000000000000000000e+00,2.900000000000000000e+01,1.613931775093078613e+00
3.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+01,1.741735219955444336e+00
3.000000000000000000e+00,4.000000000000000000e+00,3.100000000000000000e+01,1.884124398231506348e+00
3.000000000000000000e+00,4.000000000000000000e+00,3.200000000000000000e+01,2.039065599441528320e+00
3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,3.418355464935302734e+00
3.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,3.203407764434814453e+00
3.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.993805646896362305e+00
3.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.790789842605590820e+00
3.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.593555688858032227e+00
3.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,2.399897098541259766e+00
3.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,2.212861537933349609e+00
3.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,2.039359807968139648e+00
3.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,1.874550819396972656e+00
3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,1.718450665473937988e+00
3.000000000000000000e+00,5.000000000000000000e+00,1.100000000000000000e+01,1.577219843864440918e+00
3.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,1.456852555274963379e+00
3.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000000e+01,1.354023098945617676e+00
3.000000000000000000e+00,5.000000000000000000e+00,1.400000000000000000e+01,1.275979757308959961e+00
3.000000000000000000e+00,5.000000000000000000e+00,1.500000000000000000e+01,1.220564842224121094e+00
3.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01,1.186875700950622559e+00
3.000000000000000000e+00,5.000000000000000000e+00,1.700000000000000000e+01,1.180058717727661133e+00
3.000000000000000000e+00,5.000000000000000000e+00,1.800000000000000000e+01,1.190986514091491699e+00
3.000000000000000000e+00,5.000000000000000000e+00,1.900000000000000000e+01,1.232759475708007812e+00
3.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+01,1.300877332687377930e+00
3.000000000000000000e+00,5.000000000000000000e+00,2.100000000000000000e+01,1.235171318054199219e+00
3.000000000000000000e+00,5.000000000000000000e+00,2.200000000000000000e+01,1.174660682678222656e+00
3.000000000000000000e+00,5.000000000000000000e+00,2.300000000000000000e+01,1.157552838325500488e+00
3.000000000000000000e+00,5.000000000000000000e+00,2.400000000000000000e+01,1.144398212432861328e+00
3.000000000000000000e+00,5.000000000000000000e+00,2.500000000000000000e+01,1.150756359100341797e+00
3.000000000000000000e+00,5.000000000000000000e+00,2.600000000000000000e+01,1.182751893997192383e+00
3.000000000000000000e+00,5.000000000000000000e+00,2.700000000000000000e+01,1.238671183586120605e+00
3.000000000000000000e+00,5.000000000000000000e+00,2.800000000000000000e+01,1.319730520248413086e+00
3.000000000000000000e+00,5.000000000000000000e+00,2.900000000000000000e+01,1.430301427841186523e+00
3.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+01,1.566014170646667480e+00
3.000000000000000000e+00,5.000000000000000000e+00,3.100000000000000000e+01,1.716281056404113770e+00
3.000000000000000000e+00,5.000000000000000000e+00,3.200000000000000000e+01,1.879565715789794922e+00
3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,3.330341339111328125e+00
3.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,3.113137245178222656e+00
3.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,2.900638580322265625e+00
3.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,2.690854549407958984e+00
3.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,2.484104394912719727e+00
3.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,2.284430980682373047e+00
3.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,2.094698905944824219e+00
3.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,1.910549640655517578e+00
3.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.735775470733642578e+00
3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,1.572805404663085938e+00
3.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,1.426987171173095703e+00
3.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,1.295300841331481934e+00
3.000000000000000000e+00,6.000000000000000000e+00,1.300000000000000000e+01,1.189010500907897949e+00
3.000000000000000000e+00,6.000000000000000000e+00,1.400000000000000000e+01,1.102617621421813965e+00
3.000000000000000000e+00,6.000000000000000000e+00,1.500000000000000000e+01,1.042444586753845215e+00
3.000000000000000000e+00,6.000000000000000000e+00,1.600000000000000000e+01,1.007680892944335938e+00
3.000000000000000000e+00,6.000000000000000000e+00,1.700000000000000000e+01,9.988291263580322266e-01
3.000000000000000000e+00,6.000000000000000000e+00,1.800000000000000000e+01,1.013261198997497559e+00
3.000000000000000000e+00,6.000000000000000000e+00,1.900000000000000000e+01,1.058390617370605469e+00
3.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+01,1.120818138122558594e+00
3.000000000000000000e+00,6.000000000000000000e+00,2.100000000000000000e+01,1.006172418594360352e+00
3.000000000000000000e+00,6.000000000000000000e+00,2.200000000000000000e+01,9.360768198966979980e-01
3.000000000000000000e+00,6.000000000000000000e+00,2.300000000000000000e+01,9.183596372604370117e-01
3.000000000000000000e+00,6.000000000000000000e+00,2.400000000000000000e+01,9.426331520080566406e-01
3.000000000000000000e+00,6.000000000000000000e+00,2.500000000000000000e+01,9.571854472160339355e-01
3.000000000000000000e+00,6.000000000000000000e+00,2.600000000000000000e+01,9.948893785476684570e-01
3.000000000000000000e+00,6.000000000000000000e+00,2.700000000000000000e+01,1.055816888809204102e+00
3.000000000000000000e+00,6.000000000000000000e+00,2.800000000000000000e+01,1.141409993171691895e+00
3.000000000000000000e+00,6.000000000000000000e+00,2.900000000000000000e+01,1.261114358901977539e+00
3.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+01,1.401685714721679688e+00
3.000000000000000000e+00,6.000000000000000000e+00,3.100000000000000000e+01,1.560272574424743652e+00
3.000000000000000000e+00,6.000000000000000000e+00,3.200000000000000000e+01,1.735355973243713379e+00
3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.257287979125976562e+00
3.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,3.034859895706176758e+00
3.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,2.816752433776855469e+00
3.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,2.601619243621826172e+00
3.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,2.390835762023925781e+00
3.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,2.186807155609130859e+00
3.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,1.988511085510253906e+00
3.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,1.796643614768981934e+00
3.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,1.615697026252746582e+00
3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,1.445673584938049316e+00
3.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01,1.289523005485534668e+00
3.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,1.149749994277954102e+00
3.000000000000000000e+00,7.000000000000000000e+00,1.300000000000000000e+01,1.032889008522033691e+00
3.000000000000000000e+00,7.000000000000000000e+00,1.400000000000000000e+01,9.395967721939086914e-01
3.000000000000000000e+00,7.000000000000000000e+00,1.500000000000000000e+01,8.763543963432312012e-01
3.000000000000000000e+00,7.000000000000000000e+00,1.600000000000000000e+01,8.414350748062133789e-01
3.000000000000000000e+00,7.000000000000000000e+00,1.700000000000000000e+01,8.305527567863464355e-01
3.000000000000000000e+00,7.000000000000000000e+00,1.800000000000000000e+01,8.501136302947998047e-01
3.000000000000000000e+00,7.000000000000000000e+00,1.900000000000000000e+01,8.988079428672790527e-01
3.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+01,9.073717594146728516e-01
3.000000000000000000e+00,7.000000000000000000e+00,2.100000000000000000e+01,7.838963866233825684e-01
3.000000000000000000e+00,7.000000000000000000e+00,2.200000000000000000e+01,6.987104415893554688e-01
3.000000000000000000e+00,7.000000000000000000e+00,2.300000000000000000e+01,6.772029995918273926e-01
3.000000000000000000e+00,7.000000000000000000e+00,2.400000000000000000e+01,7.239696383476257324e-01
3.000000000000000000e+00,7.000000000000000000e+00,2.500000000000000000e+01,7.584990859031677246e-01
3.000000000000000000e+00,7.000000000000000000e+00,2.600000000000000000e+01,8.069381117820739746e-01
3.000000000000000000e+00,7.000000000000000000e+00,2.700000000000000000e+01,8.836951851844787598e-01
3.000000000000000000e+00,7.000000000000000000e+00,2.800000000000000000e+01,9.756175279617309570e-01
3.000000000000000000e+00,7.000000000000000000e+00,2.900000000000000000e+01,1.101499915122985840e+00
3.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+01,1.252117633819580078e+00
3.000000000000000000e+00,7.000000000000000000e+00,3.100000000000000000e+01,1.424831390380859375e+00
3.000000000000000000e+00,7.000000000000000000e+00,3.200000000000000000e+01,1.607042670249938965e+00
3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,3.196682453155517578e+00
3.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,2.972108364105224609e+00
3.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,2.750809907913208008e+00
3.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,2.529890537261962891e+00
3.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,2.312497615814208984e+00
3.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,2.102365016937255859e+00
3.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,1.898409605026245117e+00
3.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.700839877128601074e+00
3.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.513294219970703125e+00
3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,1.338625431060791016e+00
3.000000000000000000e+00,8.000000000000000000e+00,1.100000000000000000e+01,1.170041680335998535e+00
3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01,1.024970293045043945e+00
3.000000000000000000e+00,8.000000000000000000e+00,1.300000000000000000e+01,8.981580138206481934e-01
3.000000000000000000e+00,8.000000000000000000e+00,1.400000000000000000e+01,8.006615638732910156e-01
3.000000000000000000e+00,8.000000000000000000e+00,1.500000000000000000e+01,7.303002476692199707e-01
3.000000000000000000e+00,8.000000000000000000e+00,1.600000000000000000e+01,6.933037638664245605e-01
3.000000000000000000e+00,8.000000000000000000e+00,1.700000000000000000e+01,6.829903125762939453e-01
3.000000000000000000e+00,8.000000000000000000e+00,1.800000000000000000e+01,7.085629701614379883e-01
3.000000000000000000e+00,8.000000000000000000e+00,1.900000000000000000e+01,7.602638006210327148e-01
3.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+01,7.053574323654174805e-01
3.000000000000000000e+00,8.000000000000000000e+00,2.100000000000000000e+01,5.746822953224182129e-01
3.000000000000000000e+00,8.000000000000000000e+00,2.200000000000000000e+01,4.650301337242126465e-01
3.000000000000000000e+00,8.000000000000000000e+00,2.300000000000000000e+01,4.385365545749664307e-01
3.000000000000000000e+00,8.000000000000000000e+00,2.400000000000000000e+01,5.054094195365905762e-01
3.000000000000000000e+00,8.000000000000000000e+00,2.500000000000000000e+01,5.836445689201354980e-01
3.000000000000000000e+00,8.000000000000000000e+00,2.600000000000000000e+01,6.415176391601562500e-01
3.000000000000000000e+00,8.000000000000000000e+00,2.700000000000000000e+01,7.176853418350219727e-01
3.000000000000000000e+00,8.000000000000000000e+00,2.800000000000000000e+01,8.234464526176452637e-01
3.000000000000000000e+00,8.000000000000000000e+00,2.900000000000000000e+01,9.597871303558349609e-01
3.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+01,1.123549938201904297e+00
3.000000000000000000e+00,8.000000000000000000e+00,3.100000000000000000e+01,1.311734557151794434e+00
3.000000000000000000e+00,8.000000000000000000e+00,3.200000000000000000e+01,1.500238656997680664e+00
3.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,3.149734735488891602e+00
3.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,2.921554088592529297e+00
3.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,2.696861028671264648e+00
3.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,2.476171731948852539e+00
3.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,2.256869316101074219e+00
3.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,2.038350820541381836e+00
3.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,1.826842784881591797e+00
3.000000000000000000e+00,9.000000000000000000e+00,8.000000000000000000e+00,1.623338341712951660e+00
3.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.429195761680603027e+00
3.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.243487954139709473e+00
3.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.075686812400817871e+00
3.000000000000000000e+00,9.000000000000000000e+00,1.200000000000000000e+01,9.197556376457214355e-01
3.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01,7.860708236694335938e-01
3.000000000000000000e+00,9.000000000000000000e+00,1.400000000000000000e+01,6.819291710853576660e-01
3.000000000000000000e+00,9.000000000000000000e+00,1.500000000000000000e+01,6.065933704376220703e-01
3.000000000000000000e+00,9.000000000000000000e+00,1.600000000000000000e+01,5.647896528244018555e-01
3.000000000000000000e+00,9.000000000000000000e+00,1.700000000000000000e+01,5.597077608108520508e-01
3.000000000000000000e+00,9.000000000000000000e+00,1.800000000000000000e+01,5.840482115745544434e-01
